[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.10000000000000003, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.10000000000000003, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.06666666666666671, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.10000000000000003, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.03333333333333338, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.10000000000000003, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.10000000000000003, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.2666666666666667, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.03333333333333338, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.03333333333333338, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.10000000000000003, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.03333333333333338, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.2, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.2666666666666667, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.03333333333333338, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.2, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.03333333333333338, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.10000000000000003, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.06666666666666671, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.2666666666666667, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.10000000000000003, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.2, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.06666666666666671, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.33333333333333337, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 0, -0.16666666666666669, [[1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.2, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.10000000000000003, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.06666666666666671, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.2, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.23333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.23333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.10000000000000003, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.10000000000000003, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.2, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.23333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.03333333333333338, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.10000000000000003, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.2, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 9, -0.10000000000000003, [[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0]], True
